3.9909723	137.0	10.33737
3.9928336	140.0	11.180436
3.9907749	133.0	9.1371565
3.9903717	139.0	11.180436
3.97834	138.0	11.523078
3.9795904	139.0	11.523078
3.991214	138.0	10.33737
3.9910166	134.0	9.1371565
3.9889853	138.0	11.180436
3.9957142	141.0	11.180436
4.01563	143.0	10.33737
3.9926465	136.0	9.5408
4.0016856	143.0	11.180436
3.9849966	141.0	11.523078
3.9988773	142.0	11.180436
3.9948745	138.0	9.5408
3.9940329	137.0	9.1371565
3.9935935	139.0	10.33737
3.9918582	135.0	9.5408
4.005336	133.0	8.905745
4.011875	133.0	8.89577
4.0185103	144.0	10.33737
4.0221744	145.0	10.33737
4.008979	142.0	10.33737
4.006002	146.0	13.190789
3.9945421	144.0	11.523078
4.0015264	145.0	11.523078
4.00971	144.0	11.180436
3.9873762	142.0	11.523078
4.000066	141.0	10.33737
4.060585	150.0	11.523078
4.033284	148.0	11.523078
4.0009184	140.0	9.5408
4.0127115	142.0	9.5408
4.0229545	144.0	9.5408
4.021943	147.0	11.523078
3.993791	136.0	9.1371565
3.996402	140.0	10.33737
4.067728	149.0	11.038194
3.9881976	135.0	10.33737
3.987355	136.0	11.180436
3.9909506	143.0	11.523078
3.9972541	139.0	9.5408
4.01929	143.0	9.5408
3.996412	138.0	9.1371565
4.0037265	141.0	9.5408
4.042377	147.0	10.33737
4.0536466	148.0	10.33737
4.045463	149.0	11.523078
4.02545	148.0	13.190789
4.0333714	146.0	10.33737
4.025835	145.0	9.5408
3.9775522	135.0	11.523078
3.9819698	140.0	11.523078
3.9963944	136.0	8.920976
4.2247744	155.0	13.190789
4.0836287	150.0	11.038194
4.012868	146.0	11.523078
4.037104	146.0	9.5408
4.0459657	147.0	10.181478
4.03672	149.0	13.190789
4.049866	150.0	13.190789
3.9971824	137.0	8.920976
4.0105186	140.0	9.07747
4.0695477	149.0	10.33737
3.994166	134.0	8.920976
4.016305	132.0	8.827663
3.9995618	138.0	8.920976
4.017271	147.0	13.190789
4.020979	145.0	11.180436
4.0028844	140.0	9.462363
3.9999146	139.0	9.1371565
4.037251	144.0	9.462363
4.006387	141.0	9.462363
4.100482	150.0	10.181478
4.084421	147.0	9.462363
4.0221405	142.0	9.1371565
4.0108714	141.0	9.1371565
4.057235	148.0	10.181478
4.013679	142.0	9.462363
4.034443	143.0	9.418838
4.094026	146.0	9.1371565
4.0379558	143.0	9.1371565
4.0035787	140.0	9.1371565
4.052933	147.0	9.504517
4.073208	149.0	10.181478
4.0217876	141.0	9.07747
4.033507	141.0	8.89577
4.096822	150.0	10.33737
4.0148807	138.0	8.905745
3.9939241	133.0	8.920976
4.035191	144.0	9.504517
4.022238	140.0	8.905745
4.0083523	136.0	8.905745
4.0142446	136.0	8.89577
4.0416636	146.0	9.504517
4.037603	142.0	9.07747
4.003226	139.0	8.920976
4.02813	140.0	8.89577
4.0816126	146.0	9.418838
4.0249486	143.0	9.462363
4.014495	140.0	8.920976
4.0724025	148.0	9.5408
3.987956	134.0	10.33737
4.0107317	137.0	8.905745
4.0379996	145.0	9.504517
4.0882316	149.0	9.504517
4.0217004	136.0	8.827663
4.020773	138.0	8.89577
4.054273	143.0	9.07747
4.0193214	135.0	8.827663
