4.3117857	126.0	9.237291
4.3042684	128.0	11.888957
4.312667	125.0	9.066869
4.3039417	127.0	11.625874
4.3018847	127.0	11.888957
4.3068624	127.0	9.48788
4.316556	127.0	9.066869
4.314049	126.0	9.066869
4.3185587	129.0	9.237291
4.3219466	129.0	9.066869
4.3155513	128.0	9.237291
4.309246	128.0	9.48788
4.309826	129.0	9.913326
4.3128333	130.0	9.913326
4.307443	128.0	9.913326
4.320942	130.0	9.237291
4.3152165	131.0	9.913326
4.3131676	127.0	9.237291
4.3189387	128.0	9.066869
4.322492	135.0	10.677155
4.3275037	128.0	8.972419
4.3146367	130.0	9.48788
4.3234487	131.0	9.237291
4.3171434	131.0	9.48788
4.306325	128.0	11.625874
4.3243294	130.0	9.066869
4.311753	129.0	9.48788
4.3328943	130.0	8.997605
4.3177233	132.0	9.913326
4.341702	136.0	10.311982
4.3184986	134.0	10.677155
4.3239903	133.0	9.48788
4.3115435	132.0	11.888957
4.3107243	131.0	10.677155
4.32457	134.0	9.913326
4.3214836	132.0	9.48788
4.343189	135.0	9.48788
4.354555	138.0	10.677155
4.336509	134.0	9.48788
4.306654	130.0	11.888957
4.30916	131.0	11.888957
4.356633	137.0	9.913326
4.368272	120.0	8.214256
4.3398676	137.0	13.362375
4.3437686	136.0	9.913326
4.3159924	133.0	10.677155
4.3169346	134.0	11.888957
4.3145514	133.0	11.888957
4.330459	126.0	8.683071
4.359611	139.0	13.362375
4.3694158	121.0	8.214256
4.3627934	136.0	9.237291
4.3557076	136.0	9.48788
4.330435	133.0	9.237291
4.3719225	122.0	8.214256
4.3416905	137.0	10.677155
4.347092	138.0	13.362375
4.381836	124.0	8.214256
4.3310833	125.0	8.654635
4.363675	135.0	9.066869
4.328933	131.0	9.066869
4.3668895	119.0	8.214256
4.3538756	137.0	10.311982
4.3743057	123.0	8.214256
4.3429537	134.0	9.237291
4.3438354	133.0	9.066869
4.339881	132.0	8.997605
4.3524	133.0	8.997605
4.33449	130.0	8.972419
4.3374977	131.0	8.997605
4.3499794	135.0	9.237291
4.3449764	129.0	8.683071
4.35086	134.0	9.066869
4.3279285	132.0	9.237291
4.3468223	126.0	8.454989
4.3456	128.0	8.654635
4.3597207	134.0	8.997605
4.337446	128.0	8.683071
4.3319836	129.0	8.972419
4.3349395	127.0	8.683071
4.327549	136.0	13.362375
4.386687	138.0	9.913326
4.3760448	139.0	10.9424515
4.366553	133.0	8.972419
4.36452	131.0	8.683071
4.398822	123.0	8.169048
4.3356867	126.0	8.654635
4.3536887	132.0	8.972419
4.35699	130.0	8.683071
4.371944	135.0	8.997605
4.38784	139.0	10.677155
4.390542	123.0	8.178373
4.401205	124.0	8.178373
4.3367434	135.0	9.913326
4.394491	140.0	11.156177
4.346663	131.0	8.972419
4.357614	129.0	8.654635
4.4087353	125.0	8.178373
4.334665	136.0	10.677155
4.388159	122.0	8.169048
4.352412	128.0	8.548557
4.406352	124.0	8.169048
4.3719563	130.0	8.548557
4.3766932	132.0	8.683071
4.364798	130.0	8.654635
4.383012	122.0	8.178373
4.4571166	142.0	13.362375
4.384475	131.0	8.550493
4.3806286	121.0	8.169048
4.344882	127.0	8.548557
4.358836	127.0	8.454989
4.3773174	131.0	8.654635
4.440798	141.0	11.714393
4.364426	129.0	8.548557
4.3423753	126.0	8.548557
4.408774	141.0	13.362375
4.337724	127.0	8.654635
4.3781223	120.0	8.169048
4.3767405	119.0	8.169048
4.319978	135.0	13.362375
4.375596	118.0	8.169048
4.312762	132.0	10.677155
4.347935	122.0	8.420377
4.354681	124.0	8.420377
4.3217177	133.0	9.913326
4.381755	127.0	8.420377
4.3780575	140.0	13.362375
4.371152	139.0	11.156177
4.314711	122.0	8.683071
4.3497763	123.0	8.420377
4.368874	121.0	8.223451
4.3309703	132.0	9.066869
4.3677297	120.0	8.223451
4.361669	125.0	8.420377
4.3435044	120.0	8.420377
4.3448863	121.0	8.420377
4.316552	123.0	8.683071
4.33875	125.0	8.454989
4.3190584	124.0	8.683071
4.3807774	129.0	8.454989
4.3249993	122.0	8.454989
4.311755	124.0	8.972419
4.316103	126.0	8.972419
4.3857617	137.0	9.581111
4.321951	121.0	8.454989
4.323421	125.0	8.683071
4.3135962	125.0	8.972419
4.3737636	123.0	8.223451
4.3204656	127.0	8.972419
4.365824	128.0	8.454989
4.325856	129.0	8.997605
4.317718	122.0	8.654635
4.310874	125.0	9.237291
4.3214936	128.0	8.997605
4.331745	124.0	8.454989
4.324587	124.0	8.654635
4.3268404	123.0	8.454989
4.3109307	123.0	8.972419
4.3196826	123.0	8.654635
4.318987	127.0	8.997605
4.3147926	121.0	8.654635
4.373683	126.0	8.420377
4.32995	133.0	9.384787
4.396373	121.0	8.130901
4.3078723	130.0	10.677155
4.3888426	120.0	8.130901
4.386336	119.0	8.130901
4.38381	117.0	8.130901
4.4145665	123.0	8.130901
4.4070363	122.0	8.130901
4.3849545	118.0	8.130901
4.40755	120.0	8.129658
4.4046407	118.0	8.129658
4.4034963	117.0	8.129658
4.4147844	121.0	8.129658
4.4058723	119.0	8.129658
4.4329777	123.0	8.129658
4.4254475	122.0	8.129658
4.422803	119.0	8.091414
4.440996	121.0	8.091414
4.4485264	122.0	8.091414
4.430333	120.0	8.091414
4.4215713	118.0	8.091414
4.4204273	117.0	8.091414
