7.0593176	70.0	16.438852
7.06691	70.0	16.164204
7.0635347	71.0	16.438852
7.043978	74.0	16.857224
7.0457115	75.0	16.857224
7.053016	68.0	16.438852
7.0606093	68.0	16.164204
7.0572333	69.0	16.438852
7.136538	78.0	17.558294
7.080967	69.0	15.986496
7.0709844	73.0	16.438852
7.0648255	69.0	16.249125
7.078576	73.0	16.164204
7.069875	73.0	16.465334
7.072717	74.0	16.438852
7.0677357	74.0	16.728035
7.069469	75.0	16.728035
7.1943026	68.0	15.240622
7.1045375	72.0	15.812907
7.098236	70.0	15.812907
7.087268	71.0	15.986496
7.130392	78.0	20.118027
7.087701	77.0	17.558294
7.0631914	76.0	16.857224
7.0867376	76.0	16.728035
7.2215276	65.0	14.901155
7.1345263	77.0	16.465334
7.198523	78.0	16.438852
7.2108974	80.0	18.52055
7.134037	78.0	19.66739
7.140446	78.0	16.465334
7.141115	74.0	15.895103
7.095846	74.0	16.164204
7.2246113	72.0	15.240622
7.2490416	72.0	15.163542
7.071127	71.0	16.249125
7.2006035	70.0	15.240622
7.225034	70.0	15.163542
7.1164827	73.0	15.812907
7.239774	68.0	14.901155
7.1382713	79.0	17.558294
7.0899873	75.0	16.438852
7.3771915	82.0	23.047787
7.5365105	83.0	23.047787
7.110462	69.0	15.784843
7.08031	74.0	16.249125
7.146289	76.0	16.249125
7.138696	76.0	16.438852
8.333619	35.0	13.524571
7.3882947	82.0	20.118027
7.1756935	71.0	15.285218
7.227829	67.0	14.901155
7.1723814	80.0	20.118027
7.200256	79.0	16.438852
7.19981	80.0	19.636799
8.38592	36.0	13.44598
7.1794763	76.0	16.164204
7.099213	72.0	15.986496
7.0975795	75.0	16.249125
7.169392	69.0	15.285218
7.1287084	72.0	15.784843
7.266587	81.0	20.118027
7.2131114	69.0	15.163542
7.1167626	71.0	15.784843
7.2554846	81.0	23.047787
7.303297	81.0	18.52055
7.176027	80.0	19.66739
7.212549	71.0	15.240622
7.2369795	71.0	15.163542
7.2977357	81.0	19.66739
7.1812096	77.0	16.249125
7.4250054	82.0	18.52055
7.2061143	78.0	16.164204
7.207848	79.0	16.249125
7.1736174	77.0	16.438852
7.2339244	67.0	14.835107
7.232764	65.0	14.835107
8.386699	32.0	13.194675
8.334513	37.0	13.524571
7.230671	80.0	17.570175
7.5865407	83.0	20.118027
7.1876388	72.0	15.285218
7.2068105	67.0	15.163542
7.5046234	60.0	14.067789
7.2306237	64.0	14.835107
7.1134224	76.0	16.465334
7.277128	77.0	15.895103
7.3523784	81.0	18.267458
8.264536	40.0	13.6605835
7.2458696	68.0	14.835107
7.2105556	75.0	15.895103
8.468925	31.0	13.167406
7.2822084	64.0	14.2828245
7.319325	74.0	15.636133
7.3606243	75.0	15.636133
7.2358284	76.0	15.895103
7.8861637	46.0	13.83529
7.284348	65.0	14.2828245
8.314109	41.0	13.6605835
7.294052	73.0	15.240622
7.285509	67.0	14.293542
7.1435065	75.0	16.164204
7.8229156	47.0	14.034939
7.898723	47.0	13.83529
7.3452168	71.0	14.982561
7.2145195	74.0	15.812907
7.2974544	68.0	14.2828245
7.318483	73.0	15.163542
7.285675	73.0	15.285218
7.3898168	74.0	15.163542
7.345684	75.0	15.813081
7.3332	71.0	15.072179
7.226745	73.0	15.784843
7.3946376	72.0	14.982561
7.8977795	46.0	13.7199745
7.823587	52.0	14.034939
7.9399157	48.0	13.953224
7.89483	46.0	13.775251
