4.9126654	101.0	8.074142
4.912422	99.0	7.984352
4.3282495	128.0	11.052438
4.330781	129.0	11.052438
4.3344364	127.0	9.52549
4.335905	131.0	11.580377
4.336968	128.0	9.52549
4.3386707	131.0	11.052438
4.333905	130.0	11.052438
4.3384366	132.0	11.580377
4.341561	133.0	11.580377
4.382238	137.0	11.580377
4.3417954	132.0	11.052438
4.368872	136.0	11.580377
4.3583727	135.0	11.580377
4.3484993	134.0	11.580377
4.3409157	127.0	9.496095
4.3440394	128.0	9.496095
4.3397946	129.0	9.52549
4.3974686	136.0	9.52549
4.3597984	133.0	10.003753
4.350978	129.0	9.496095
4.6230803	144.0	14.60944
4.353612	134.0	11.052438
4.3841023	135.0	9.52549
4.3528605	132.0	10.003753
4.363486	135.0	11.052438
4.7681704	145.0	19.893959
4.3466735	133.0	11.052438
4.347685	131.0	9.52549
4.3546233	132.0	9.52549
4.3739843	136.0	11.052438
4.3608074	131.0	9.496095
4.38735	137.0	11.052438
4.624017	144.0	14.51393
4.5484056	143.0	14.60944
4.3736033	134.0	9.52549
4.353869	130.0	9.496095
4.3699136	132.0	9.496095
4.380413	133.0	9.496095
4.556787	143.0	13.810162
4.36373	133.0	9.52549
4.4023466	137.0	10.003753
4.631461	144.0	13.810162
4.338384	126.0	9.496095
4.3445606	130.0	9.52549
4.38898	136.0	10.003753
4.4435	138.0	9.52549
4.416535	139.0	11.580377
4.368608	134.0	10.003753
4.4299984	138.0	10.003753
4.3518496	127.0	9.352529
4.4183254	136.0	9.496095
4.4375234	140.0	12.305728
4.3784814	135.0	10.003753
4.404959	135.0	9.496095
4.441357	140.0	11.771813
4.348725	126.0	9.352529
4.398156	138.0	11.580377
4.493369	142.0	12.305728
4.4689746	141.0	11.771813
4.549342	143.0	14.51393
4.358788	128.0	9.352529
4.465751	141.0	12.305728
4.4511786	137.0	9.496095
4.4140806	137.0	9.52549
4.4333816	139.0	11.052438
4.4441876	140.0	11.580377
4.3751154	129.0	9.122274
4.4483776	139.0	10.003753
4.419267	133.0	9.3043375
4.368177	128.0	9.122274
4.3856144	130.0	9.035921
4.3777237	131.0	9.352529
4.388222	132.0	9.352529
4.4129624	134.0	9.352529
4.384222	130.0	9.122274
4.3461933	125.0	9.352529
4.3686166	130.0	9.352529
4.3650527	127.0	9.122274
4.3947206	131.0	9.035921
4.4263287	135.0	9.352529
4.378676	129.0	9.035921
4.3757854	128.0	9.035921
4.3616786	129.0	9.352529
4.3552237	125.0	9.122274
4.4591813	136.0	9.352529
4.432827	134.0	9.3043375
4.368847	127.0	9.035921
4.365722	126.0	9.035921
4.568043	143.0	12.518579
4.352692	124.0	9.122274
4.358348	126.0	9.122274
4.3917036	134.0	9.496095
4.363191	125.0	9.035921
4.4880395	140.0	11.131525
4.46568	135.0	9.3043375
4.4149685	138.0	11.052438
4.3997064	133.0	9.352529
4.406205	132.0	9.035921
4.423032	133.0	9.035921
4.543051	142.0	11.771813
4.5022516	141.0	11.580377
4.582007	143.0	12.305728
4.547258	142.0	11.597665
4.455885	134.0	9.264772
4.4909725	129.0	8.745595
4.433265	122.0	8.61328
4.4433274	124.0	8.61328
4.4363894	123.0	8.61328
4.426955	122.0	8.628813
4.4532013	125.0	8.61328
4.4300795	123.0	8.628813
4.4125156	126.0	8.673342
4.4706607	126.0	8.61328
4.4055767	125.0	8.673342
4.4643517	126.0	8.628813
4.4370184	124.0	8.628813
4.4468923	125.0	8.628813
4.422389	127.0	8.673342
4.435755	128.0	8.673342
4.4307337	121.0	8.61328
4.489159	141.0	11.597665
4.4599047	132.0	8.930754
4.4024525	124.0	8.673342
4.5441566	123.0	8.297829
4.4244237	121.0	8.628813
4.3894615	130.0	8.930754
4.4062886	131.0	8.930754
4.3915234	127.0	8.801315
4.399921	123.0	8.673342
4.37857	124.0	8.801315
4.379399	128.0	8.930754
4.382523	129.0	8.930754
4.390707	130.0	8.821613
4.3760386	123.0	8.801315
4.36957	126.0	8.930754
4.4075336	131.0	8.821613
4.3816943	125.0	8.801315
4.3837686	129.0	8.821613
4.3806443	128.0	8.821613
4.372694	127.0	8.930754
4.3708153	126.0	8.821613
4.3739395	127.0	8.821613
4.3670382	125.0	8.930754
4.368284	125.0	8.821613
4.418588	130.0	8.801315
4.4017615	129.0	8.801315
4.3948226	128.0	8.801315
4.3849936	126.0	8.801315
4.4611497	132.0	8.821613
4.4275117	119.0	8.61328
4.428345	120.0	8.61328
4.4212017	119.0	8.628813
4.422035	120.0	8.628813
4.3975325	122.0	8.673342
4.396699	121.0	8.673342
4.4722037	131.0	8.81027
4.4423485	121.0	8.548669
4.516211	117.0	8.250109
4.4398174	120.0	8.548669
4.445473	122.0	8.548669
4.52315	118.0	8.250109
4.4524117	123.0	8.548669
4.5130873	116.0	8.250109
4.47495	119.0	8.274888
4.4622855	124.0	8.548669
4.533024	119.0	8.250109
4.4648876	117.0	8.274888
