7.357659	57.0	20.700516
7.3627496	58.0	20.700516
7.366815	62.0	20.700516
7.380049	64.0	20.700516
7.364504	61.0	20.700516
7.822307	46.0	13.767245
7.3719063	63.0	20.700516
7.38514	65.0	20.700516
7.4298234	62.0	18.13307
7.3940554	66.0	20.700516
7.4371715	61.0	17.708109
7.4430585	64.0	18.13307
7.427311	68.0	20.700516
7.4340425	69.0	20.700516
7.4321356	63.0	18.13307
7.400787	67.0	20.700516
7.4410415	58.0	17.204603
7.439483	62.0	17.708109
7.4453697	65.0	18.13307
7.4504066	63.0	17.708109
7.491596	68.0	18.20574
7.4681063	67.0	18.13307
7.560594	70.0	18.790842
7.452718	64.0	17.708109
7.4583406	66.0	18.13307
8.2028265	78.0	22.864475
7.467782	59.0	16.563074
8.197343	78.0	23.889423
7.501361	69.0	18.20574
7.508871	69.0	18.13307
7.5649743	51.0	14.566293
7.4628077	63.0	17.204603
7.449574	61.0	17.204603
7.9519887	77.0	22.864475
7.499106	68.0	18.13307
7.6410894	72.0	19.252203
7.547126	53.0	14.573652
7.55958	55.0	14.573652
7.4661555	70.0	20.700516
7.572813	57.0	14.573652
7.57269	51.0	14.563376
7.757962	73.0	18.13307
8.060965	77.0	22.003803
7.4597106	65.0	17.708109
7.499924	71.0	20.700516
7.533475	70.0	19.252203
7.5232115	69.0	17.953024
7.5764594	71.0	19.252203
7.4917116	65.0	17.204603
7.5793824	54.0	14.566293
7.4824467	67.0	17.953024
7.469801	64.0	17.204603
7.5659904	70.0	18.20574
7.5735	70.0	18.13307
7.566929	52.0	14.566293
7.4639845	61.0	16.895151
7.668174	72.0	18.13307
7.4470716	60.0	17.204603
7.625437	71.0	18.13307
7.5245323	68.0	17.334688
7.557807	67.0	16.417068
7.5859237	53.0	14.563376
7.4554515	58.0	16.563074
7.545172	52.0	14.573652
7.587841	70.0	17.953024
7.513447	68.0	17.953024
7.543448	72.0	20.700516
7.5862603	58.0	14.573652
7.7212844	75.0	22.003803
7.574644	52.0	14.563376
7.531357	69.0	17.334688
7.5870976	54.0	14.563376
7.598484	61.0	14.779782
7.6003323	56.0	14.563376
7.5926166	56.0	14.566293
7.4907613	67.0	17.334688
7.4614806	60.0	16.856913
7.4726825	66.0	17.953024
7.477218	63.0	16.895151
7.460305	62.0	17.204603
7.436966	59.0	17.708109
7.4837675	66.0	17.334688
7.468685	60.0	16.563074
7.457105	62.0	17.334688
7.822812	76.0	22.003803
7.473811	61.0	16.856913
7.475679	61.0	15.654171
7.634566	74.0	20.700516
7.655945	47.0	14.101583
7.9696517	76.0	20.700516
7.5489807	67.0	16.526405
7.569936	73.0	20.700516
7.577428	53.0	14.566293
7.590662	55.0	14.566293
7.5959864	70.0	17.334688
7.765429	74.0	19.252203
7.6765304	73.0	19.252203
7.690469	72.0	17.204603
7.5427303	68.0	17.103897
7.7028265	71.0	17.000912
7.508959	67.0	16.895151
7.6825147	72.0	17.953024
7.7714143	73.0	17.953024
7.5497227	69.0	17.103897
7.51869	63.0	15.654171
7.5983777	55.0	14.563376
7.6060643	57.0	14.566293
7.729201	53.0	14.391168
7.6027136	70.0	17.103897
7.6606646	72.0	18.20574
7.749564	73.0	18.20574
7.489126	62.0	15.654171
7.526967	57.0	14.779782
7.6578984	48.0	14.391168
7.5576253	54.0	14.573652
7.5708594	56.0	14.573652
7.5394216	59.0	14.779782
7.779559	73.0	17.204603
7.4747143	62.0	16.856913
8.001881	75.0	20.433964
7.540331	66.0	16.417068
7.4773326	65.0	17.334688
7.701872	72.0	17.103897
7.613779	57.0	14.563376
7.515762	66.0	16.526405
7.668398	49.0	14.101583
7.4842114	64.0	16.895151
7.7314982	75.0	20.700516
7.681632	51.0	14.151122
7.7623644	53.0	14.151122
7.481709	63.0	16.856913
7.540565	64.0	15.654171
7.5019646	66.0	16.895151
7.4886403	60.0	15.057688
7.515631	65.0	16.01381
7.7919164	72.0	17.000912
7.5199037	67.0	16.856913
7.543558	66.0	15.692181
7.552869	60.0	14.779782
7.617928	71.0	18.20574
7.4955306	65.0	16.895151
7.9998345	57.0	14.4318075
7.531593	59.0	14.807967
7.499346	59.0	14.986169
7.7909627	73.0	17.103897
7.6835866	52.0	14.391168
7.659394	58.0	14.563376
7.4910145	63.0	15.766597
7.670353	50.0	14.391168
7.547703	62.0	15.057688
7.5020885	61.0	15.057688
7.5535264	63.0	15.474226
7.7999926	72.0	16.895151
7.487822	58.0	15.401846
7.5064564	66.0	16.856913
7.512793	60.0	14.986169
7.519139	57.0	14.807967
7.513874	65.0	16.526405
7.5129237	64.0	16.072783
7.710902	71.0	16.856913
7.500427	64.0	16.526405
7.7959814	72.0	16.984404
7.6318755	59.0	14.573652
7.590655	61.0	14.807967
7.606171	69.0	16.417068
7.5971084	69.0	16.984404
7.5316515	62.0	15.474226
7.7068915	71.0	16.984404
7.468674	59.0	15.654171
7.5584083	61.0	14.986169
7.493028	64.0	16.856913
7.5424523	65.0	15.766597
7.54504	60.0	14.807967
7.6265416	63.0	15.190255
7.5662136	67.0	15.692181
7.9382997	57.0	14.558875
7.7490926	71.0	15.738506
7.536553	64.0	15.692181
7.6516786	58.0	14.566293
7.6619334	63.0	15.113044
7.7140126	50.0	14.101583
7.7167487	52.0	14.151122
7.486998	62.0	16.526405
7.614578	69.0	15.738506
7.6378736	71.0	17.103897
7.579683	68.0	16.417068
7.5991406	64.0	15.474226
7.588089	68.0	15.692181
7.564348	65.0	15.66097
7.58618	65.0	15.654171
7.554574	68.0	16.895151
7.5205774	64.0	15.766597
7.6601925	70.0	15.738506
7.9912004	55.0	14.4318075
7.722604	70.0	15.692181
7.6427226	70.0	16.984404
7.586223	66.0	15.66097
7.951747	58.0	14.558875
7.6337037	69.0	15.692181
7.631838	67.0	15.66097
7.565519	68.0	16.856913
7.7406855	71.0	16.417068
7.651786	70.0	16.417068
