2.766862	185.0	7.23403
2.7688904	186.0	7.23403
2.770984	184.0	6.760015
2.7710142	185.0	6.760015
2.7715752	187.0	7.23403
2.778101	184.0	6.6944942
2.7803926	185.0	6.6944942
2.773699	186.0	6.760015
2.7757277	187.0	6.760015
2.7851062	187.0	6.6944942
2.7757816	188.0	7.23403
2.7907326	185.0	6.277151
2.788704	184.0	6.277151
2.7879653	183.0	6.277151
2.7824214	186.0	6.6944942
2.78159	188.0	6.760015
2.7934175	186.0	6.277151
2.7834055	189.0	7.23403
2.7895935	189.0	6.760015
2.7994506	187.0	6.277151
2.80069	189.0	6.6944942
2.7926867	188.0	6.6944942
2.807454	188.0	6.277151
2.8150349	189.0	6.277151
