4.076571	139.0	13.26618
4.1052938	139.0	10.293349
4.1129103	138.0	10.239801
4.098893	137.0	10.293349
4.091174	141.0	12.826267
4.1071873	140.0	10.293349
4.106509	136.0	10.239801
4.09555	141.0	12.137873
4.0912347	143.0	13.26618
4.0784645	140.0	13.26618
4.100786	138.0	10.293349
4.104519	143.0	12.8964
4.102786	140.0	12.133396
4.1333647	140.0	10.239801
4.1148033	139.0	10.239801
4.0874705	142.0	13.26618
4.1046796	141.0	12.133396
4.0930676	142.0	12.826267
4.1257486	141.0	10.293349
4.111629	143.0	12.826267
4.097443	142.0	12.137873
4.1226277	145.0	13.26618
4.0982785	139.0	12.133396
4.1084027	137.0	10.239801
4.1040664	144.0	13.26618
4.0821514	141.0	13.26618
4.142396	146.0	13.26618
4.120389	145.0	14.050385
4.096385	138.0	12.133396
4.1018276	144.0	14.050385
4.175028	147.0	13.26618
4.1996884	148.0	14.050385
4.1401577	146.0	14.050385
4.166885	147.0	14.050385
4.141335	145.0	12.8964
4.154732	142.0	10.293349
4.1798544	140.0	9.84145
4.2005634	141.0	10.092979
4.273501	149.0	14.050385
4.2403517	149.0	14.133124
4.1373963	136.0	9.5358715
4.1298833	144.0	12.826267
4.162348	141.0	10.239801
4.2226505	142.0	10.238065
4.1227736	144.0	12.8964
4.191954	141.0	10.238065
4.1308613	135.0	9.373937
4.1636653	140.0	10.238065
4.187536	143.0	10.293349
4.202971	141.0	9.84145
4.1069207	140.0	10.69999
4.128968	134.0	9.373937
4.134088	144.0	12.137873
4.2398915	141.0	9.5358715
4.173967	146.0	12.8964
4.2488403	148.0	13.26618
4.1884856	139.0	9.5358715
4.145674	136.0	9.373937
4.2116027	140.0	9.5358715
4.181951	138.0	9.446523
4.1888576	146.0	12.826267
4.141324	143.0	12.133396
4.115526	143.0	12.137873
4.166891	145.0	12.137873
4.193233	146.0	12.781477
4.1438313	142.0	10.632754
4.1604295	145.0	12.781477
4.3136916	150.0	14.133124
4.174127	144.0	12.133396
4.2479506	147.0	12.8964
4.206947	138.0	9.303894
4.1766353	143.0	10.632754
4.2123713	145.0	12.133396
4.1925244	138.0	9.373937
4.2074194	138.0	9.246082
4.1625977	136.0	9.246082
4.1699243	138.0	9.5358715
4.298626	140.0	9.246082
4.235708	139.0	9.246082
4.208933	146.0	12.137873
4.1227627	142.0	12.133396
4.1477847	135.0	9.246082
4.1913447	144.0	11.496545
4.145891	134.0	9.246082
4.2275367	145.0	11.639399
4.22189	135.0	9.174744
4.1558824	145.0	12.826267
4.2434587	140.0	9.446523
4.2026668	144.0	10.670112
4.2506227	136.0	9.074432
4.339357	138.0	9.174744
4.1698637	143.0	10.670112
4.310965	137.0	8.859724
4.2243624	135.0	9.074432
4.215616	134.0	8.859724
4.166751	143.0	11.496545
4.2764387	137.0	9.174744
4.2984114	137.0	9.074432
4.189356	133.0	8.955251
4.2443776	135.0	8.746336
4.262467	136.0	8.859724
4.2008038	133.0	8.859724
4.17265	131.0	8.955251
4.2079177	134.0	8.955251
4.1745434	132.0	8.955251
4.19891	132.0	8.859724
4.2145424	144.0	10.632754
4.2254424	144.0	10.547347
4.2676067	144.0	10.293349
4.27756	147.0	12.826267
4.1904683	130.0	8.859724
4.2819357	147.0	12.559225
4.192362	131.0	8.859724
4.1639004	137.0	9.373937
4.171939	140.0	10.092979
4.1518736	137.0	9.5358715
4.180824	137.0	9.246082
4.240574	145.0	10.670112
4.194816	142.0	10.239801
4.2478147	136.0	9.174744
4.2338424	135.0	8.859724
4.146977	135.0	9.303894
4.274887	143.0	10.239801
4.2309246	142.0	9.84145
4.2918305	136.0	8.702274
4.16179	136.0	9.303894
4.209904	139.0	9.446523
4.2349005	139.0	9.303894
4.262337	129.0	8.091051
4.27715	130.0	8.091051
4.2734165	131.0	8.172131
4.2289853	145.0	11.496545
4.248831	135.0	8.516823
4.2205415	134.0	8.516823
4.2882295	132.0	8.172131
4.2057285	133.0	8.516823
4.271523	130.0	8.172131
4.1227393	136.0	10.238065
4.296334	127.0	8.0633745
4.128666	136.0	10.092979
4.2257433	139.0	9.373937
4.200862	134.0	9.074432
4.1976223	131.0	8.516823
4.120846	135.0	10.238065
4.126772	135.0	10.092979
4.1957293	130.0	8.516823
4.1507225	137.0	9.640302
4.126911	137.0	10.238065
4.203835	132.0	8.516823
4.1288047	138.0	10.238065
4.1297107	135.0	9.640302
4.1359096	136.0	9.640302
4.144994	138.0	9.84145
4.137414	138.0	10.092979
4.1387944	137.0	9.84145
4.1436176	139.0	10.238065
4.1355205	137.0	10.092979
4.1687737	138.0	9.640302
4.152227	139.0	10.092979
4.1598067	139.0	9.84145
4.1857133	133.0	9.074432
4.127817	134.0	9.640302
4.3023863	143.0	10.238065
4.297818	140.0	9.303894
4.2447066	133.0	8.295821
4.2729955	134.0	8.295821
4.281521	126.0	8.069111
4.2298937	132.0	8.295821
4.3109956	143.0	10.105339
4.228	131.0	8.295821
4.407133	122.0	7.9489117
4.3981094	121.0	7.9489117
4.2199216	129.0	8.295821
4.221815	130.0	8.295821
4.31362	127.0	7.9965334
