4.1177406	137.0	10.183049
4.1185627	138.0	10.183049
4.1287217	138.0	10.170878
4.1064687	137.0	10.436361
4.123915	136.0	9.676967
4.11035	140.0	10.436361
4.1247377	137.0	9.676967
4.1295447	139.0	10.170878
4.13064	140.0	10.170878
4.115248	142.0	10.436361
4.122365	139.0	10.183049
4.1248007	140.0	10.183049
4.1114464	141.0	10.436361
4.1369877	140.0	9.676967
4.1296983	142.0	10.183049
4.1396713	142.0	10.170878
4.1317587	139.0	9.676967
4.1158543	134.0	10.183049
4.15806	145.0	11.178341
4.1349273	143.0	10.183049
4.120477	143.0	10.436361
4.1072907	138.0	10.436361
4.1344423	141.0	10.170878
4.125896	141.0	10.183049
4.1420383	144.0	10.436361
4.1316285	138.0	9.541332
4.156488	144.0	10.183049
4.144438	141.0	9.676967
4.125927	137.0	9.541332
4.132948	139.0	9.541332
4.136499	144.0	11.178341
4.1169333	136.0	10.183049
4.165999	142.0	9.676967
4.130708	135.0	9.185951
4.161232	143.0	10.170878
4.108386	139.0	10.436361
4.145626	141.0	9.541332
4.1298857	134.0	9.185951
4.137729	137.0	9.185951
4.15004	145.0	11.427259
4.1299663	138.0	9.676967
4.138177	140.0	9.541332
4.1420803	138.0	9.185951
4.1359367	136.0	9.185951
4.197312	131.0	8.74003
4.2043333	133.0	8.74003
4.157915	135.0	9.070526
4.1671877	142.0	9.541332
4.172858	131.0	8.843408
4.19649	130.0	8.74003
4.322243	119.0	8.318577
4.1767726	146.0	11.427259
4.156777	140.0	9.17596
4.21635	128.0	8.654791
4.184279	141.0	9.151535
4.217172	129.0	8.654791
4.1327257	135.0	9.151535
4.139747	137.0	9.151535
4.1379547	136.0	9.151535
4.147309	139.0	9.185951
4.1524262	139.0	9.151535
4.3230653	120.0	8.261776
4.3754835	118.0	8.006169
4.149327	139.0	9.17596
4.1536264	136.0	9.114889
4.154759	140.0	9.185951
4.3596516	117.0	8.098171
4.132951	144.0	11.427259
4.1449757	138.0	9.151535
4.1526866	134.0	9.070526
4.1319036	134.0	9.151535
4.202541	132.0	8.74003
4.157482	137.0	9.114889
4.162718	140.0	9.151535
4.1649365	137.0	9.070526
4.2241936	131.0	8.654791
4.3582172	117.0	8.167033
4.3300867	122.0	8.321323
4.379286	119.0	8.006169
4.1861672	136.0	8.843408
4.17962	134.0	8.843408
4.146605	134.0	9.114889
4.1763196	141.0	9.185951
4.1723866	138.0	9.070526
4.3268676	121.0	8.261776
4.1701612	139.0	9.114889
4.1783376	141.0	9.17596
4.229422	132.0	8.654791
4.1518645	133.0	9.070526
4.1627107	138.0	9.114889
4.173918	133.0	8.843408
4.3620195	118.0	8.167033
4.191722	140.0	9.114889
4.3634543	118.0	8.098171
4.1809387	135.0	8.843408
4.262548	147.0	12.978413
4.3495984	148.0	15.467393
4.145783	133.0	9.114889
4.222401	130.0	8.654791
4.1597075	136.0	9.070526
4.3672485	119.0	8.167033
4.258293	126.0	8.647606
4.271365	130.0	8.647606
4.193618	137.0	8.843408
4.3686833	119.0	8.098171
4.347928	123.0	8.261776
4.2661366	129.0	8.647606
4.3845143	120.0	8.006169
4.3320966	122.0	8.261776
4.3391175	124.0	8.321323
4.1504607	135.0	9.114889
4.259115	127.0	8.647606
4.333889	123.0	8.321323
4.3830805	120.0	8.167033
4.354949	125.0	8.321323
4.2921844	131.0	8.494588
4.264344	128.0	8.647606
4.2039094	138.0	8.843408
4.2831535	129.0	8.494588
4.3053775	126.0	8.335676
4.182678	139.0	9.070526
4.2570457	147.0	15.467393
4.217719	136.0	8.74003
4.219741	139.0	8.843408
4.3080163	132.0	8.494588
4.210269	135.0	8.74003
4.314409	128.0	8.335676
4.2042394	140.0	9.070526
4.3302402	129.0	8.335676
4.276132	127.0	8.494588
4.2375793	134.0	8.696919
4.27531	126.0	8.494588
4.2301292	133.0	8.696919
4.30918	127.0	8.335676
4.2983565	124.0	8.335676
4.297534	123.0	8.335676
4.2799344	128.0	8.494588
4.2869554	130.0	8.494588
4.2526126	135.0	8.696919
4.2348704	133.0	8.654791
4.2327523	137.0	8.74003
4.2249002	132.0	8.696919
4.2768135	131.0	8.647606
4.2684445	136.0	8.696919
4.3021584	125.0	8.335676
4.242321	134.0	8.676078
4.248584	138.0	8.74003
4.250702	134.0	8.654791
4.20504	134.0	8.74003
4.292645	132.0	8.647606
4.203944	133.0	8.822354
4.258152	135.0	8.676078
