7.686214	59.0	17.566753
7.687424	60.0	17.566753
7.675603	60.0	21.885544
7.676812	61.0	21.885544
7.6967745	63.0	21.877367
7.6802764	62.0	21.885544
7.696081	62.0	17.566753
7.6938057	61.0	17.566753
7.6979847	64.0	21.877367
7.724624	59.0	17.204962
7.7398086	59.0	15.775576
7.733573	61.0	16.018063
7.6883965	64.0	21.885544
8.226511	77.0	27.653896
7.7141576	65.0	17.731892
7.689607	65.0	21.885544
7.701449	65.0	21.877367
7.709569	67.0	21.877367
7.6841497	54.0	18.687883
7.787001	52.0	15.18262
7.793608	51.0	15.094125
7.800317	51.0	15.08332
7.967211	75.0	21.877367
7.705048	63.0	17.566753
7.7613044	64.0	16.018063
7.793071	59.0	15.519061
7.7675385	62.0	15.775576
8.056341	76.0	27.653896
7.726103	59.0	16.384317
7.801527	52.0	15.046221
7.7907925	54.0	15.18262
7.788212	53.0	15.18262
7.710778	68.0	21.877367
7.734783	62.0	16.018063
7.7030196	54.0	17.011349
7.7625146	65.0	16.018063
7.794818	52.0	15.094125
7.7248926	58.0	16.384317
7.707537	64.0	17.731892
8.164803	76.0	22.485916
7.697606	66.0	21.885544
7.7965827	57.0	15.18262
7.7221556	66.0	17.731892
7.7360883	68.0	17.731892
7.7918606	58.0	15.519061
7.699539	63.0	17.731892
7.783489	54.0	15.519061
7.7973995	53.0	15.094125
7.820801	62.0	15.519061
7.8612885	54.0	14.381431
7.7415996	68.0	17.566753
7.8135138	74.0	21.877367
7.795473	53.0	15.1364565
7.8037233	73.0	21.877367
7.7920012	55.0	15.18262
7.7303557	66.0	17.566753
7.956449	74.0	17.788483
7.855172	53.0	14.381431
7.88902	57.0	14.381431
8.44771	38.0	13.68461
7.798609	54.0	15.094125
7.8320484	61.0	15.046221
7.797792	58.0	15.18262
7.707923	55.0	17.011349
7.7326326	67.0	17.566753
7.8278637	63.0	15.519061
7.7187777	69.0	21.877367
7.7440877	69.0	17.731892
7.8195906	61.0	15.519061
7.778257	72.0	21.877367
7.739661	71.0	21.877367
7.783472	69.0	17.566753
7.7833986	67.0	16.345127
7.830839	60.0	15.08332
7.787279	56.0	15.519061
7.8001323	60.0	15.519061
7.868425	56.0	14.564717
7.7992635	55.0	15.1364565
7.8031077	57.0	15.08332
7.719667	65.0	17.566753
7.731662	70.0	21.877367
7.7022495	55.0	17.204962
7.8158813	54.0	14.655489
7.8829026	56.0	14.381431
7.7198734	58.0	17.011349
7.8661137	62.0	14.655489
7.8043175	58.0	15.046221
7.838383	59.0	14.655489
7.850694	53.0	14.647742
7.7410173	60.0	15.775576
7.874541	57.0	14.564717
7.746479	61.0	15.775576
7.782279	53.0	15.519061
7.825523	61.0	15.18262
8.424243	37.0	13.47096
7.78607	55.0	15.519061
7.812091	52.0	14.655489
7.7687488	63.0	15.775576
7.8371	62.0	15.046221
7.861539	73.0	19.783052
7.7283783	60.0	16.384317
7.821672	57.0	14.655489
7.844578	52.0	14.647742
7.7698307	66.0	17.011349
7.77421	64.0	15.775576
7.849403	60.0	14.655489
7.8026953	59.0	15.18262
7.755667	64.0	16.345127
7.827789	58.0	14.655489
7.9022717	60.0	14.564717
7.8426127	61.0	14.98925
7.85783	55.0	14.647742
7.8961554	59.0	14.564717
7.7107005	64.0	17.566753
7.8013725	72.0	17.731892
7.8304267	62.0	15.18262
7.767495	71.0	17.731892
7.8555193	61.0	14.655489
7.7109065	57.0	17.011349
7.8476644	62.0	14.98925
7.814882	58.0	14.98925
7.8093696	59.0	15.046221
7.8048773	67.0	16.018063
7.8639464	56.0	14.647742
7.8916774	59.0	14.647742
7.8705688	73.0	18.143757
7.885561	58.0	14.647742
7.9028225	52.0	14.331654
7.809758	60.0	15.18262
7.837488	63.0	15.18262
7.959112	71.0	17.011349
7.7713337	67.0	17.011349
7.7479005	63.0	17.011349
7.7818956	66.0	16.384317
7.794704	70.0	17.566753
8.030447	71.0	16.345127
7.8199334	59.0	14.98925
7.865578	63.0	15.084638
7.754164	63.0	16.384317
7.9330635	63.0	14.655489
7.9305534	55.0	14.331654
7.9433174	70.0	16.323109
7.8659663	64.0	15.18262
7.86578	70.0	17.011349
7.749403	64.0	17.011349
7.9218373	70.0	16.345127
7.8285804	71.0	17.566753
7.849985	69.0	16.018063
7.9711766	71.0	16.384317
8.051927	71.0	16.323109
7.708631	56.0	17.011349
7.9161634	54.0	14.331654
7.8198237	68.0	16.345127
7.8164415	69.0	17.011349
7.888432	51.0	14.331654
7.828505	69.0	16.345127
7.877844	70.0	16.384317
7.8165727	66.0	15.9488735
7.8077602	68.0	17.011349
7.944658	54.0	14.282484
7.883528	50.0	14.331654
7.958594	70.0	16.018063
7.8769817	49.0	14.282484
7.892325	64.0	15.046221
7.9112597	53.0	14.331654
7.9047117	52.0	14.282484
7.981929	69.0	15.9488735
7.8625903	48.0	14.282484
7.959049	55.0	14.282484
7.970499	57.0	14.331654
7.902889	64.0	14.98925
7.8851933	63.0	15.046221
7.819317	66.0	15.775576
7.965597	56.0	14.331654
7.8903217	51.0	14.282484
7.9784117	53.0	14.107093
7.9240746	50.0	14.107093
7.8616796	68.0	15.9488735
7.984891	58.0	14.331654
7.886742	46.0	14.107093
7.968809	52.0	14.107093
7.914472	49.0	14.107093
7.8957577	63.0	14.98925
7.896343	47.0	14.107093
8.002385	73.0	17.566753
7.9090533	72.0	17.566753
7.882909	73.0	17.731892
7.9433565	60.0	14.381431
7.7577057	70.0	17.731892
7.93724	59.0	14.381431
7.9692206	61.0	14.564717
8.386062	35.0	13.47096
8.075486	51.0	13.996766
