4.26038	135.0	11.293686
4.262945	136.0	11.293686
4.269674	137.0	11.293686
4.2779293	138.0	11.293686
4.288044	139.0	12.414227
4.3262744	141.0	14.728615
4.3439784	142.0	14.728615
4.407567	144.0	14.728615
4.3287396	141.0	12.414227
4.31564	140.0	11.293686
4.3760047	143.0	14.728615
4.459039	144.0	14.643091
4.4703016	145.0	17.376364
4.34715	141.0	11.293686
4.4815564	145.0	14.728615
4.3913503	143.0	13.955737
4.295633	139.0	11.293686
4.3997307	143.0	12.566497
4.3597875	142.0	12.414227
4.3057475	140.0	12.414227
