4.3081694	129.0	15.006217
4.3067794	125.0	11.244488
4.311445	124.0	9.928693
4.308695	122.0	9.928693
4.3095417	123.0	9.928693
4.3088627	124.0	10.28738
4.3085065	125.0	10.353212
4.309486	128.0	11.244488
4.3076262	126.0	11.244488
4.3131514	125.0	9.928693
4.3116136	126.0	10.28738
4.319524	124.0	9.34159
4.3093534	126.0	10.353212
4.309016	130.0	15.006217
4.3097095	125.0	10.28738
4.3178825	128.0	10.28738
4.317714	126.0	9.928693
4.310333	129.0	11.244488
4.3110595	127.0	10.353212
4.3171887	133.0	15.006217
4.3166018	131.0	11.244488
4.3156223	128.0	10.353212
4.3124166	128.0	10.661757
4.3186855	130.0	10.661757
4.3133197	127.0	10.28738
4.3140297	131.0	11.252267
4.3235135	131.0	10.661757
4.312039	130.0	11.244488
4.3203707	125.0	9.34159
4.3264513	130.0	10.353212
4.322274	126.0	9.34159
4.31092	131.0	15.006217
4.337606	122.0	9.259238
4.323981	127.0	9.34159
4.328543	128.0	9.34159
4.3202987	133.0	11.252267
4.3227105	129.0	10.28738
4.3141227	129.0	10.661757
4.3126264	132.0	15.006217
4.3420625	125.0	9.259238
4.3403563	124.0	9.259238
4.322542	127.0	9.928693
4.3466253	126.0	9.259238
4.3384523	123.0	9.259238
4.337851	121.0	9.153456
4.342308	124.0	9.153456
4.3557324	128.0	9.308478
4.3157363	132.0	11.252267
4.331138	131.0	10.353212
4.338836	120.0	8.965342
4.345405	122.0	8.842275
4.340602	123.0	9.153456
4.337261	133.0	10.661757
4.338698	122.0	9.153456
4.3539677	123.0	8.647631
4.339683	121.0	8.965342
4.3436985	121.0	8.842275
4.3288746	133.0	11.244488
4.3374376	134.0	11.244488
4.346252	123.0	8.849573
4.341768	132.0	10.28738
4.343293	123.0	8.965342
4.347856	124.0	8.965342
4.3445454	122.0	8.849573
4.341587	122.0	8.965342
4.3411345	136.0	11.252267
4.352064	122.0	8.647631
4.321787	132.0	11.244488
4.332572	135.0	11.252267
4.3499675	123.0	8.842275
4.3286986	132.0	10.661757
4.3278956	130.0	10.28738
4.3309364	135.0	15.006217
4.322374	134.0	15.006217
4.3508143	124.0	8.849573
4.341795	120.0	8.842275
4.3363233	132.0	10.353212
4.342642	121.0	8.849573
4.3416	130.0	9.34159
4.3631263	135.0	10.661757
4.350167	126.0	9.153456
4.351152	125.0	8.988113
4.3338966	131.0	10.28738
