4.089646	140.0	11.662899
4.0905495	141.0	11.662899
4.104758	138.0	10.313841
4.106956	141.0	10.313841
4.1108174	138.0	9.659333
4.1115675	139.0	9.9483385
4.105303	139.0	10.313841
4.108622	142.0	10.313841
4.112483	139.0	9.659333
4.112274	143.0	10.313841
4.109914	137.0	10.012216
4.113233	140.0	9.9483385
4.120167	142.0	9.9483385
4.1174684	144.0	10.313841
4.116885	141.0	9.9483385
4.0922155	142.0	11.662899
4.0958676	143.0	11.662899
4.1238194	143.0	9.9483385
4.129013	144.0	9.9483385
4.1230693	142.0	9.659333
4.101062	144.0	11.662899
4.1458993	145.0	9.9483385
4.1282635	143.0	9.659333
4.128505	145.0	10.313841
4.1451497	144.0	9.659333
4.1659946	146.0	10.210152
4.122411	146.0	11.662899
4.140658	146.0	10.313841
4.1859245	149.0	11.662899
4.1607533	147.0	10.313841
4.190152	148.0	10.313841
4.1550074	148.0	11.662899
4.110258	145.0	11.662899
4.203795	150.0	12.151619
4.134912	147.0	11.662899
4.2329574	151.0	14.76133
4.1728773	149.0	12.151619
4.246231	149.0	10.313841
4.2020397	150.0	14.76133
4.2452745	148.0	10.223823
4.1527824	148.0	12.151619
4.189196	147.0	10.223823
4.2425027	150.0	11.662899
4.1249685	138.0	9.298785
4.206014	146.0	9.9483385
4.2261095	147.0	10.210152
4.123303	137.0	9.298785
4.118726	141.0	9.659333
4.1319027	140.0	9.298785
4.1291637	138.0	9.157333
4.289162	152.0	14.76133
4.128619	137.0	9.134963
4.1150737	140.0	9.659333
4.135555	141.0	9.298785
4.26	151.0	12.151619
4.127498	137.0	9.157333
4.126953	136.0	9.134963
4.1407485	142.0	9.298785
4.122758	136.0	9.298785
4.127559	139.0	9.298785
4.1505756	139.0	9.092101
4.157635	143.0	9.298785
4.159647	135.0	8.775448
4.13975	141.0	9.157333
4.1579814	134.0	8.731882
4.1417294	137.0	9.092101
4.1449437	142.0	9.157333
4.1443987	141.0	9.134963
4.139205	140.0	9.134963
4.221945	144.0	9.157333
4.1448574	138.0	9.092101
4.1679688	137.0	8.775448
4.1616335	135.0	8.731882
4.1663027	136.0	8.731882
4.134862	139.0	9.134963
4.21775	144.0	9.298785
4.162775	136.0	8.775448
4.1618304	143.0	9.157333
4.1612854	142.0	9.134963
4.1354065	140.0	9.157333
4.1312094	138.0	9.134963
4.2214	143.0	9.134963
4.1826954	132.0	8.699133
4.184422	139.0	8.775448
4.1979117	133.0	8.607749
4.131754	139.0	9.157333
4.205264	145.0	9.659333
4.1915417	134.0	8.699133
4.182756	138.0	8.731882
4.1858234	133.0	8.699133
4.1665044	141.0	9.092101
4.1833906	142.0	9.092101
4.175698	137.0	8.731882
4.1773634	138.0	8.775448
4.193735	132.0	8.607749
4.2074704	136.0	8.699133
4.2025814	134.0	8.607749
4.200412	135.0	8.699133
4.219034	136.0	8.607749
4.1406317	136.0	9.092101
4.238486	131.0	8.570661
4.2376585	130.0	8.570661
4.2421384	132.0	8.570661
4.247332	133.0	8.570661
4.211976	135.0	8.607749
4.270649	128.0	8.517541
4.2743015	129.0	8.517541
4.2794952	130.0	8.510227
4.2758427	129.0	8.510227
4.28889	131.0	8.510227
4.256727	134.0	8.570661
4.3335137	131.0	8.388959
4.2698216	127.0	8.517541
4.3275037	130.0	8.388959
4.3421082	130.0	8.343248
4.3481183	131.0	8.343248
4.38189	123.0	8.168223
4.313933	128.0	8.388959
4.336166	127.0	8.25606
4.317585	129.0	8.388959
4.332514	126.0	8.25606
4.1608553	139.0	8.830821
4.308435	133.0	8.510227
4.3285375	128.0	8.343248
4.2915206	136.0	8.570661
4.1409483	135.0	8.830821
4.1426144	136.0	8.830821
4.3316865	125.0	8.25606
4.1679134	140.0	8.830821
4.146791	137.0	8.830821
4.2959485	132.0	8.510227
4.1519847	138.0	8.830821
4.1848	141.0	8.883894
4.1583943	140.0	9.092101
4.331665	129.0	8.343248
4.377798	122.0	8.168223
4.32771	127.0	8.343248
4.376971	121.0	8.168223
4.2637854	135.0	8.570661
