2.7768269	185.0	8.0633745
2.7757428	184.0	8.0633745
2.7776284	186.0	8.0633745
2.7795215	187.0	8.0633745
2.7828834	185.0	7.774747
2.7819207	184.0	6.780598
2.7852852	186.0	6.780598
2.7837362	185.0	6.780598
2.7846966	186.0	7.315414
2.7869341	187.0	7.315414
2.785968	187.0	7.774747
2.8400908	192.0	7.315414
2.7938905	188.0	7.315414
2.790741	188.0	7.774747
2.8242872	191.0	7.315414
2.7889807	187.0	6.780598
2.8331506	192.0	7.774747
2.8021185	189.0	7.315414
2.8265915	192.0	8.0633745
2.832596	191.0	6.780598
2.7838373	188.0	8.0633745
2.7976902	188.0	6.780598
2.797697	189.0	7.774747
2.816793	190.0	6.780598
2.7911377	189.0	8.0633745
2.7997875	190.0	8.0633745
2.8063471	190.0	7.774747
2.818171	191.0	7.774747
2.8064485	189.0	6.780598
2.8112986	190.0	7.315414
3.0868912	192.0	6.780598
2.811612	191.0	8.0633745
