2.7768238	185.0	8.0633745
2.7757428	184.0	8.0633745
2.7776284	186.0	8.0633745
2.7828834	185.0	7.774747
2.7795215	187.0	8.0633745
2.7819207	184.0	6.780598
2.7839167	185.0	6.780598
2.7813568	188.0	8.0633745
2.788425	188.0	7.315414
2.7878034	188.0	7.774747
2.792713	189.0	7.774747
2.7999542	190.0	7.774747
2.8327603	192.0	7.315414
2.785968	187.0	7.774747
2.7861536	189.0	8.0633745
2.786841	187.0	6.780598
2.826716	192.0	7.774747
2.8049002	190.0	7.315414
2.8178523	191.0	7.315414
2.7956662	189.0	7.315414
2.7939193	190.0	8.0633745
2.812901	191.0	7.774747
2.8058167	191.0	8.0633745
2.7849474	186.0	6.780598
2.790816	188.0	6.780598
2.8087053	190.0	6.780598
2.8237998	191.0	6.780598
2.8196316	192.0	8.0633745
2.8397667	192.0	6.780598
2.7995255	189.0	6.780598
