4.1670465	132.0	10.561601
4.168213	133.0	10.561601
4.1709633	134.0	10.561601
4.1765013	136.0	10.561601
4.173751	135.0	10.561601
4.202955	136.0	8.840771
4.1903505	140.0	10.561601
4.1901627	138.0	9.350379
4.1748867	134.0	9.350379
4.1789217	137.0	10.561601
4.178804	136.0	10.285323
4.19408	140.0	10.285323
4.177307	135.0	9.350379
4.1822505	138.0	10.561601
4.2156525	138.0	8.840771
4.214445	143.0	10.561601
4.199719	141.0	10.561601
4.206284	137.0	8.840771
4.1965375	139.0	9.350379
4.2088056	142.0	10.285323
4.205076	142.0	10.561601
4.1910076	133.0	8.840771
4.204889	140.0	9.350379
4.226951	144.0	10.285323
4.1718125	133.0	9.350379
4.193428	134.0	8.840771
4.1967573	135.0	8.840771
4.179771	136.0	9.350379
4.1830997	137.0	9.350379
4.2028565	141.0	10.285323
4.246844	141.0	8.840771
4.1836877	138.0	10.285323
4.223034	142.0	9.350379
4.187017	139.0	10.285323
4.213665	141.0	9.350379
4.217582	143.0	10.285323
4.224429	139.0	8.840771
4.265276	140.0	8.829216
4.1757293	135.0	10.285323
4.215189	134.0	8.829216
4.2370977	143.0	9.350379
4.20944	132.0	8.829216
4.236854	136.0	8.425733
4.242861	138.0	8.829216
4.21186	133.0	8.829216
4.1729794	134.0	10.285323
4.2559075	139.0	8.829216
4.2334924	137.0	8.829216
4.2633386	142.0	8.988634
4.21663	134.0	8.5789385
4.2301636	136.0	8.829216
4.2817082	145.0	16.294594
4.2214913	134.0	8.425733
4.2349334	137.0	8.5789385
4.2397947	137.0	8.425733
4.224558	135.0	8.829216
4.2133007	133.0	8.5789385
4.231604	136.0	8.5789385
4.2259984	135.0	8.425733
4.180938	137.0	10.285323
4.2108808	132.0	8.5789385
4.218162	133.0	8.425733
4.2667165	140.0	8.425733
4.2565637	139.0	8.425733
4.244302	138.0	8.425733
4.2914696	136.0	8.292385
4.2698727	130.0	8.369394
4.276809	134.0	8.369394
4.27348	133.0	8.369394
4.2743797	131.0	8.292385
4.337919	137.0	8.292385
4.2813163	135.0	8.292385
4.277987	134.0	8.292385
4.285973	133.0	8.232014
4.397274	146.0	20.307669
4.236691	140.0	8.840771
4.3231936	135.0	8.240657
4.2826443	132.0	8.232014
4.408588	146.0	19.634567
4.356363	130.0	8.146527
4.4890356	124.0	7.801493
4.3810353	130.0	8.03481
4.2961264	134.0	8.232014
4.3689804	127.0	8.03481
4.350427	131.0	8.227334
4.424498	146.0	16.940542
4.3555555	129.0	8.146527
4.3644795	128.0	8.114909
4.3482547	128.0	8.146527
4.3481216	130.0	8.147895
4.3802276	129.0	8.03481
4.3409867	130.0	8.14957
4.3511405	131.0	8.14957
4.3343215	129.0	8.147895
4.3318925	135.0	8.232014
4.374633	129.0	8.114909
4.358275	131.0	8.147895
4.330992	128.0	8.147895
4.3911886	131.0	8.03481
4.3791337	128.0	8.03481
4.4658713	123.0	7.737943
4.3665156	131.0	8.146527
